lambda0,eta,chi1,chi2,snr,predicted_lambda0,predicted_eta,predicted_spin1,predicted_spin2,predicted_snr,TPE,CMAES
0.9257582414599138,0.23339749545027322,-0.02684922003194723,-0.03427704432060684,13.66603530579936,0.9252586768831033,0.23023314164742414,-0.0034381451630820722,0.007232711238775044,13.11193544742549,0.8665065765380859,86.04637241363525
0.42513066785060566,0.22381004717988207,-0.02707922684577877,-0.039305100302975876,6.4539352292993755,0.8677537639726851,0.23179424535602125,-0.002874291512858354,0.008610994782071502,6.5937974409650435,4.385544538497925,86.33205842971802
0.4412181905158786,0.23418224848701524,0.04735898212911614,-0.04430627191911556,9.942665549970751,0.44115120650214756,0.23306668134101463,0.027919322536158683,0.012318507405946824,9.94480171219522,3.394071578979492,85.52721929550171
0.9976384461701034,0.24167332734285651,0.04671833305432592,0.02146840755884233,6.5862150318385835,0.9031372400162831,0.2365919410883889,-0.02256587933638668,0.01211948473218314,6.439161775935657,1.0800862312316895,85.63291382789612
0.6593621935475411,0.23103896269178356,-0.016310827972681817,0.037641486457774195,10.143175677230033,0.659221684684484,0.23677370044483673,0.009706427154304732,-0.02557644958929728,10.190927073938465,2.692655324935913,85.61353731155396
0.3771849033112517,0.2338623966100199,0.039798301994296056,-0.025045755510410907,10.879280080684026,0.3773314607731344,0.23230059648252277,0.017560529579987202,0.020049587123731616,10.571318630880025,0.4822072982788086,86.1904182434082
0.4034714719608264,0.23321111627805607,0.04719544811862489,-0.020406571943824003,6.264174342684608,0.8679225342983214,0.22959309781742607,-1.816306626578612e-05,-0.005920320431283911,6.553416153719045,1.5808451175689697,85.710294008255
0.9755073814466589,0.24770993527726776,-0.026569342317580215,-0.01034713107967157,7.329531974031324,0.9753269020812776,0.2381726019643703,0.022732601494071913,-0.022362192200276732,7.510583660616134,0.0322418212890625,85.75280547142029
0.7878958570441281,0.23609339335864557,-0.01329534702844748,0.023125221254763406,7.384868643738617,0.7879149246726179,0.23934150558037431,0.002285440390572456,-0.02908874997639371,7.334587077288952,0.3929879665374756,85.60138058662415
0.5371875968301918,0.24642725238224275,-0.0276765506373719,-0.03091591114847632,7.464822849637919,0.537230860776683,0.23277975332959996,-0.00176966342363679,-0.0015072568133729716,7.442988896546464,0.02017378807067871,85.61757254600525
0.3810465091082059,0.24172422477739822,0.038068578659329486,-0.03659518595495225,9.120758268640488,0.38098321466623275,0.23269823298902492,0.036835679583225284,0.04152763847205174,8.958221206111885,0.052231550216674805,86.01917695999146
0.4780804944008924,0.23127741497835852,-0.01087314517550457,0.042955940095683404,5.260278414557442,0.9257312060516077,0.23566929418582377,0.024102782349294,-0.011466430988310475,6.500455198049551,1.2011525630950928,86.11345434188843
0.6944371802182259,0.2404474796705572,-0.04730621051105362,-0.035712598951446385,6.571136721373026,0.6941149788813208,0.2471483993510777,-0.024425049522262682,-0.040011412318551764,6.812852989116185,2.632321357727051,86.01634860038757
0.36497786286151535,0.2340652267401182,-0.02299704676255352,0.009942096439273553,6.11757854861927,0.5690359904246394,0.22614898107737774,-0.046747595757045776,0.00743982915267738,6.607288811595528,4.798714637756348,86.05672097206116
0.9285453259684807,0.22342548599987136,0.004573300947935732,-0.04256641803293785,5.836606057070893,0.9027626883559122,0.2354756635507004,0.006155115875395377,0.014424550093131594,6.419866773044311,6.254488945007324,86.0323896408081
0.3780882123058526,0.24254021301652165,0.024720410285885758,-0.03981562748592942,5.30453883190659,0.5691833561690562,0.22663383723795424,-0.03300902838662602,-0.04558843296661615,6.5367260881981295,0.058380126953125,85.88917469978333
0.7541268399504821,0.2461558882091071,-0.03506126898493772,-0.04979433398918753,10.28466256001913,0.7541848264027792,0.2350361323914957,-0.027939616458528483,-0.006325770784170778,10.3275337041433,0.3100907802581787,85.72075033187866
0.9300152196355917,0.22581825242230533,0.015396192409158321,0.045812666793076426,7.691866658937287,0.9303726259614112,0.23534325233391565,-0.011072053421974877,-0.024373989318723574,7.50811108109561,0.2043302059173584,85.77462005615234
0.8999623288743462,0.22778904664883767,-0.043581332763648284,-0.04969200274882192,6.1297976364821425,0.568945523801247,0.2226205382699357,-0.03267301629923379,0.022574705708519757,6.579650190414445,6.544122934341431,86.35701513290405
0.6066071838790231,0.22372852855181438,-0.034314299225381234,-0.0388640358149967,8.885346021363716,0.6060018542728423,0.22425791742902842,0.014145029133036904,-0.021163777822049812,8.72641295918567,2.501406192779541,85.71310639381409
0.6136998405535717,0.24255498067539716,-0.013557057699689956,0.041922612475848664,6.904956317271711,0.6137632339145234,0.23901729833821975,0.010842653140013411,0.02347589474926022,6.857225950795531,0.5176770687103271,86.0798089504242
0.8026547179973527,0.24600320111676607,0.034799386759963954,-0.033983007410990335,8.18552669110645,0.8044503175622684,0.233959750984577,-0.010344735935316242,-0.03528210481045274,8.534447739509941,2.1326842308044434,85.77436232566833
0.9317177002113417,0.2228213334936742,-0.009047377491135343,-0.012030777067356092,7.418286872137616,0.9304899563514829,0.23639549252808217,-0.016828762694432786,0.02994347885341031,7.564920466719315,1.757033109664917,85.39396023750305
0.8312544828960265,0.2401962835121394,0.004084538933406344,-0.019649409773952232,8.652544531420121,0.8315703444880551,0.23392485169833152,-0.042384035864881445,0.03549289603885279,8.79842561328197,9.006881475448608,85.91394925117493
0.7375049083222782,0.2352640165910421,0.009976748619393551,0.017534810440712173,6.175053920017896,0.9030034477542627,0.23924485825206587,-0.014890146112495707,-0.003694234278887619,6.481413710614369,2.0254361629486084,85.6128044128418
0.7616822310481126,0.2471995335307701,0.018327488724640975,-0.022041991896891988,6.654805804658918,0.867893045385732,0.23180243109565316,-0.007230198356933358,-0.003437075312809776,6.639915642581528,0.06639647483825684,86.0064971446991
0.6510394389274285,0.23564169723113254,-0.020083561097577265,-0.005519820783423203,6.402141198267375,0.6511282213910181,0.23337558041026088,-0.004062829954897949,-0.005992435193213651,6.736407506231085,0.039162397384643555,85.9961609840393
0.7320722041410905,0.24924454182345485,0.008884547545741986,-0.021940588213875147,13.003083603344415,0.7322041546253573,0.23726448057019245,0.03277134581638985,-0.012642299491752433,12.663029198174119,1.0742700099945068,85.70182180404663
0.9782499765950031,0.22648231466002852,-0.03209234363101761,-0.030810231678986333,5.953228120616102,0.8857187015858224,0.238345372375735,-0.002896750807698148,0.004927933931021956,6.460086155768803,0.9759500026702881,85.70453453063965
0.5487452446091854,0.236650287716194,-0.01550421904176276,-0.012814213770982887,7.944948554357307,0.5481503987119897,0.23449086884664253,0.011824324370624896,0.030892458669881592,8.142510903030624,6.919652223587036,86.02523279190063
0.7321847555563026,0.22356330096203722,0.0033715533043892423,0.018055470494889342,5.601049318744982,0.9257844162409891,0.23864850155597936,0.0020741251545927653,0.0062269827954200205,6.511977881028843,1.1622083187103271,86.03463768959045
0.38300152382930464,0.24540474720802244,-0.040434631769264796,-0.007326356622260687,11.320415189398139,0.38302799218038625,0.2388348514915401,-0.02417878218396277,0.005019119817222598,11.341031716799232,2.067080020904541,85.69238615036011
0.9576376755029856,0.24899004187113966,-0.004641638518197697,-0.033756055003202404,6.000343697196264,0.39805429485620125,0.2372385122087782,-0.002424014742003107,0.0260695837085375,6.365217563740955,2.1327459812164307,85.12999534606934
0.671711131643277,0.24359542799621806,0.025236153999196598,0.03650300434703034,10.196240744449085,0.6725714883152449,0.23977306955308134,-0.009045834134568248,-0.03312977341773013,9.579257203019793,0.6768605709075928,85.61460709571838
0.4936915183714228,0.24459120569121615,-0.028485099247361145,0.043676196257297614,8.896764817698324,0.4938722588663236,0.23954761128292182,0.009014313973238708,-0.009695360380718165,8.625531186950296,1.4493696689605713,84.20820140838623
0.7916591627589865,0.23975030098532216,0.04232874748666347,0.034527152261995195,6.025478649272807,0.8680281256012806,0.23042936526684116,-0.01953236164599488,0.008533187761752048,6.621728416025869,6.020172357559204,85.20842003822327
0.47203160876255357,0.24307227301005824,0.024408537953953216,-0.04862995848065613,7.3105706498231635,0.4717107919992173,0.23113590655176405,0.04672285916628896,0.03375472921927057,7.475543327570287,1.4242138862609863,85.4338583946228
0.8374884435349426,0.22858915052876919,-0.015953125766499092,0.014529582722018958,6.781019940500769,0.8377107811693135,0.23033478710601132,-0.02844888367949165,0.0014797120480132472,6.82971688930709,1.3695175647735596,85.30175280570984
0.9047548566575935,0.24178215877159637,-0.01303265199941716,0.00918868704575234,10.122011627359743,0.9050126532460814,0.23175474748678393,-0.008773577749641208,0.01728752844399775,9.363453370583656,1.4865837097167969,85.51843786239624
0.8576431557356372,0.23007644892069262,0.006331008811288584,-0.010183561011500017,14.176028309136795,0.8576676545672806,0.2358954219106706,-0.04052196709306849,0.01863295715940562,14.437016206343602,0.13754892349243164,85.79342317581177
0.37021315727686327,0.2260099693498652,0.03587250733162939,-0.02483307994552393,8.481772071468042,0.37000154625938897,0.24961290318172766,-0.010919404538464586,0.008631636579227886,7.631389212765524,0.6056277751922607,85.65918302536011
0.6281210813250446,0.24181809112584718,-0.01310383540658138,-0.036383976695412934,12.839177699574707,0.6280429293877836,0.23830403923454854,-0.004293695624179819,-0.008193379268721004,12.973580117471988,2.7091541290283203,85.94876003265381
0.5685844815807461,0.22455691982851453,0.03851883693476031,-0.0027713984844376927,7.600199557766761,0.5687692849068597,0.2352863605266869,-0.03388548459088512,0.030604202827525212,7.765332566604979,0.03924298286437988,85.915607213974
0.7615733717945178,0.2423638158453507,-0.022993257935206225,-0.019253665679442714,5.526904049458882,0.5690414008420119,0.22373131541534244,-0.03541165799859347,0.0019263995821401717,6.616594899248528,0.544769287109375,85.74026989936829
0.5162560076845595,0.24823001463793776,-0.0295028138444988,-0.01599398131958587,8.071894071597722,0.516221522649205,0.23720606984769305,0.01601594083765015,-0.011546471929431965,8.038496742059282,1.2318687438964844,85.57468557357788
0.4304432188881472,0.23682731780316707,0.010026088872912023,-0.011666113594197669,7.705714734760062,0.43067738123916116,0.22665052122631874,-0.008130311375280579,0.04655643809733637,7.578492040476364,4.557567119598389,85.70949912071228
0.41999554609178663,0.22337030136148328,0.043343639854470706,0.0052585040966840815,8.454430002046855,0.41999023792186085,0.23567503037144114,-0.0028759699571649783,0.007085071109542075,8.740386704275137,9.768834590911865,86.00631761550903
0.524184330671258,0.23463378911553162,-0.007717470126447301,0.013576423727827733,7.669645530799808,0.5242179718402631,0.23711120398457808,-0.022428711366411253,0.014676401461113237,7.67952297144689,2.3718981742858887,86.1032874584198
0.9214417935672303,0.24523239752321355,0.0019492090900746425,0.019827030664685302,8.913751410598566,0.9215100517134217,0.24674133972419648,0.009751840484802585,-0.012304463905229213,8.715470627932747,1.9546973705291748,85.67060899734497
0.43581124815164235,0.2307831592908434,0.025749419403320192,0.01112758766941395,6.41772713133838,0.925819363019781,0.2399556569251672,0.0015914861405997988,-0.00916308717688695,6.545078053090345,0.31983160972595215,85.70501446723938
0.4771157306044377,0.22357578078774826,-0.03834817990049754,-0.04162133894380402,7.028211786173879,0.475854507519756,0.2343440487091128,-0.01595907702868126,-0.01440301114963368,7.181062920083493,1.4018094539642334,86.2803258895874
0.5495316364101425,0.241235968166222,0.0023950848602059677,0.030940561810194098,10.348713618969848,0.5497670529617251,0.24556516097864528,-0.0042306794714990145,-0.022984679142187922,10.325082335928176,1.552060842514038,86.30472540855408
0.692927789998637,0.2232300814349062,-0.02568222099085209,0.04917034891516235,7.431470598039765,0.6925960349647441,0.22845356432305547,0.0002515613242173517,0.010298362780416737,7.038139604330747,0.3627443313598633,85.76721000671387
0.7346839273278005,0.23514996684293885,-0.02072507221356994,-0.023788309942680042,7.017759026940615,0.7343899080314832,0.22633319843540722,0.014701279790558686,-0.0006034800398663359,6.9769766815065575,0.03279447555541992,86.14815640449524
0.5703283304017964,0.24225264928975032,-0.03369011162214147,0.026040138417862083,6.853795126842564,0.5702632174219918,0.23113659578512194,0.014819175636598639,0.017353857803254255,6.741130695874753,0.5534794330596924,85.50418305397034
0.3449801549380249,0.24350650068098395,-0.02477837522569557,0.04360540805941231,9.315308686194301,0.345034508553687,0.23373704984846808,0.02456224268500974,0.012736712526085894,9.17010748100792,2.6632466316223145,86.17558765411377
0.7625166680534952,0.23483694312876713,-0.03309394151087445,0.025710044046893823,6.488132715258221,0.7624479125375155,0.22741345572095067,0.011872448566096941,0.030677618314511698,6.575571982358662,2.120142936706543,86.15209650993347
0.9915835079008392,0.23548810660445657,-0.005727145899885336,-0.014406686204111042,8.897287605612629,0.991485193629732,0.22992115507875807,0.024284808189784735,-0.020747335921403168,9.064653142577882,0.3166933059692383,82.85360980033875
0.5079269188144663,0.2495633505911447,-0.029282441013415608,-0.030741415911334072,7.850568969710279,0.5078614915418926,0.23974593114186715,0.0006202922381406753,-0.014810344600501034,8.012264200270733,1.0382630825042725,85.41520762443542
0.48068441934998474,0.23879478139862276,0.017137487287247927,0.037116588555337504,7.638149444608761,0.4810303711895054,0.23930978204601636,-0.007806777085569858,0.0066223269112926225,7.401486322100768,0.5608248710632324,85.94456362724304
0.46613969804718147,0.2488388687904711,-0.03353219450551265,-0.04581402815782473,10.596736592603238,0.46618029036318076,0.2416406978839114,-0.012776333344466366,-0.04197135264204907,10.646581840069457,5.8485071659088135,85.69767308235168
0.7902559312702205,0.23955560237602833,-0.03470082562814341,0.00841503206741974,17.724841981512633,0.7900130973177861,0.22222385295464436,0.027057527885670687,0.04734843622977769,17.84977440383741,0.45319461822509766,86.13753604888916
0.527707022951075,0.23839568043679524,-0.033621219559041994,0.02643926519447952,7.682478360990823,0.5271231534156552,0.24130516865594998,0.012493793618479451,-0.00042412937251651295,7.344977435229301,0.007030487060546875,86.10488843917847
0.3200880808038259,0.24266858556345416,0.026165478887222926,-0.00889458700469272,7.6848300126066205,0.3201421598139989,0.23738175267208433,0.0158263081943896,0.0025505348613875795,7.563770640864924,2.4051401615142822,85.65960311889648
0.992711901523946,0.2425921070761559,0.004045694610989838,-0.040791654978590934,6.515791803745519,0.4426938375112718,0.2380342331806452,-0.025700519545263596,-0.01712354808464058,6.3970905148727,9.150734186172485,85.01848077774048
0.42757550430202396,0.2274086531978671,-0.024423477134201146,-0.0004893870584632976,12.107267302134378,0.42714005712853337,0.23367328695323292,-0.006557676135459323,-0.0045729763640591364,11.68464458793995,0.032523155212402344,85.78356337547302
0.3763404776688714,0.231970832232204,-0.002957172331701896,-0.043854627124432305,6.629067078722958,0.3761906580707174,0.24189303790015318,-0.019792176286459545,-0.014818633793953005,6.6167466260968055,4.214808464050293,85.01367330551147
0.9413097933313774,0.23263373429142944,-0.014933285567558567,0.04299742983346733,7.902494620775365,0.9415766326923956,0.23508832504240065,-0.028230582253119352,0.01856384296460893,7.830196715393309,1.053189992904663,86.14088344573975
0.8223427896982882,0.22891406302753495,-0.04153205133516569,-0.034931863889624964,17.195719700277298,0.8222159572582812,0.2223942438861009,-0.02570197129310603,-0.0032850012891959546,17.359046900039246,0.23679256439208984,86.24924755096436
0.34949173776132814,0.24531484780111956,0.0034782040833205713,0.015375880934663938,6.610699841149961,0.3819230010014838,0.24336757269861542,-0.007965249024150516,-0.006040295562973044,6.385500608268156,1.5883238315582275,85.83526825904846
0.3332282684439163,0.2225357509996477,0.021351934528569122,-0.04019493743857572,9.113206898926533,0.33337303299302445,0.22491370695627877,-0.01708108779454772,-0.009612396779365324,9.204958740640173,1.5212297439575195,85.54227638244629
0.4798033278375685,0.2264812614406252,0.004783908291876818,-0.032793764129052085,7.373367996128888,0.4793060338164238,0.2387774122679287,0.017822099539349684,-0.016910040340840253,7.574214553908987,5.817026853561401,85.8580801486969
0.5830918427820433,0.22447818451758825,-0.022722798516037035,0.038443137647401995,16.41492116446592,0.5831461712385189,0.23129196278488964,-0.017392502883631422,-0.03257612957644149,16.67968258081832,1.5446150302886963,85.53139567375183
0.9509453609860317,0.2261429581726886,-0.02613450152399438,0.02167977696073528,8.249801486763841,0.9508444710772382,0.23005665861574162,-0.01271731039509054,0.01501867891677354,7.518372222663317,1.128519058227539,85.85249304771423
0.6701977315019375,0.24551444540317674,-0.02601332110694753,-0.013204187427282348,9.950240325327949,0.6702611541590927,0.23445838126542692,0.016941047915966317,-0.024360762771508834,9.800034270637129,0.5369019508361816,85.96382784843445
0.3595475999346606,0.2252939724181957,-0.03963449057649424,-0.009018631860281269,6.757253481012281,0.35888215391599115,0.2301225202168723,0.033231629061496376,-0.02492875575082857,7.055877301131147,0.5182759761810303,85.58807706832886
0.4262580805577527,0.2492955233549683,0.04142053907447536,0.02044399852542292,7.139327374309378,0.42690992827773827,0.23813682174371537,0.009895718140040588,0.0031424603341612123,7.017144002096283,2.7127668857574463,85.53829979896545
0.48901881526178465,0.241968746924272,-0.03920604755019577,-0.011697646284219668,8.258627416488963,0.4887450325632191,0.23746122688440852,0.0027557255886695095,-0.020128702268911988,7.914288133340848,2.614781379699707,85.71346306800842
0.44470319745759934,0.23663133048313123,-0.04876128667049304,0.002749341719408549,5.416246048020245,0.8678404138779616,0.23238793139668754,-0.01963328352345228,0.01307669698440754,6.562184358527039,0.8751635551452637,85.89136266708374
0.6855808731185685,0.23269260986620907,-0.04807748659729564,0.03337866971869677,13.592254624689511,0.685197219236942,0.23774765610285348,0.015261028166480672,-0.0272073938034455,12.531508070128522,1.5070741176605225,85.8194649219513
0.5913635845559873,0.23763628429385772,0.026280882591117216,-0.013727667683764759,5.861733500667089,0.8682596799429515,0.23635717353345434,-0.038902733656527716,-0.0420690936723493,6.443841857913042,7.384624719619751,82.74748158454895
0.7280468069498123,0.22959245989070115,0.035410673948055665,0.0487832519026629,6.534942854898605,0.7282758629413917,0.23598675853943502,0.015255114193210087,0.021045909292593062,6.577509210283057,0.16707181930541992,84.6993236541748
0.667766293265063,0.22916736208588098,-0.04517808170960576,0.005118490511327768,10.560037647046173,0.6671865721119028,0.23742956489583786,-0.0058484860748384965,-0.0008143779459830122,9.834072983820048,1.0923709869384766,85.00341582298279
0.7552406371767806,0.22638450403085772,0.042071474573598056,-0.030722377552045366,6.5064503460815954,0.7553126414243125,0.23393453441501255,0.0016871323883651534,-0.005091884886445526,6.571187232128468,4.12713098526001,82.63667583465576
0.694359932072847,0.23466834302789585,-0.02849723430770993,-0.028060972943921226,8.691117560476272,0.6941847430751618,0.22809008548786902,-0.012929636881087968,0.02378649226322102,8.567350800820872,0.25654053688049316,82.56101632118225
0.8991551033425802,0.22567406846070678,-0.007630175219207745,0.0004826083495281658,7.214518294237839,0.898540082609874,0.22638576288888612,0.03148219744654779,0.016842405153224035,7.06346092495538,0.3061239719390869,85.20849847793579
0.7832407218738919,0.24123399726920383,-0.007501661590650785,-0.046533088363029086,8.080493287244394,0.7832111277796314,0.234375084118737,0.008426391831616184,-0.030435607072234874,8.119338529702867,0.42551207542419434,85.73806476593018
0.46413757581455145,0.2314887656301806,-0.04338753575915381,0.02493587902069487,6.163242995671559,0.5690020061560855,0.22352086989764416,-0.030861370476803037,0.018333394553552124,6.618616943903476,0.05785560607910156,85.94148230552673
0.7236966478393212,0.2349650524806933,0.01614320432244891,-0.007954072464842032,11.967724840305571,0.7239457874775748,0.23889844838978197,-0.0014675245704452305,-0.03979964367996025,11.949892156242838,0.71128249168396,85.58983445167542
0.6190231643922208,0.23726623915299405,0.03748998051406613,-0.03259204427873455,16.87268234012207,0.6190298618330389,0.23236341013863293,0.020797101386966943,0.022135712800838633,17.034943636270015,1.3464505672454834,86.73661231994629
0.3744269582053927,0.22547957900052404,0.03183502347473048,0.043390318474325645,8.414792503825957,0.3744415346748119,0.23432602281971202,0.0068519833340240505,0.004954171174508873,8.562011395308364,2.4619338512420654,85.39222359657288
0.4568574202287638,0.24192235206659957,-0.027230791076197615,0.0389742879266463,8.025210423232695,0.45675255705518597,0.23891029987811452,0.022666384608298215,-0.017657555433494364,7.8185569879463825,0.7318019866943359,85.98528623580933
0.3916272309275484,0.23459747908286666,-0.0035615427496824767,0.021110725623410737,6.60257781083852,0.8680779194539194,0.2285760118410543,-0.02077551256566117,-0.0019604233420630543,6.385967108086338,2.0220654010772705,86.31521964073181
0.4325117212431001,0.23982842556267356,0.034550209075052046,-0.010355639537394212,6.8503940738479026,0.8166403260864551,0.24189919067989182,0.023495387176481725,0.027192056271488504,6.395739199930661,3.1610472202301025,85.35626673698425
0.6550947458050929,0.24887234220362742,-0.011761776942806092,0.046736992067677105,6.3694203333600665,0.8679525843723415,0.22925527032264645,0.0006322689884442831,-0.00970490218573171,6.597585915095866,0.5007338523864746,85.67167210578918
0.7296094703564497,0.2432578215835788,-0.02160909183476283,0.03599555909768298,7.5565813608962955,0.7296100754047419,0.23340080715226202,0.02598209777499906,0.02013894862818412,7.488588630791365,4.306515455245972,85.83504056930542
0.44232195457779283,0.24265498823960163,0.016368213542164056,-0.02991078718229373,10.71702848675897,0.44252140957946906,0.23509433718145004,-0.014604967267698242,0.019081984833277485,10.49464345863457,13.227224588394165,85.80851125717163
0.6264070587844441,0.2306919076849145,0.030426321594337224,0.04748908691637713,9.510737056494495,0.6265756187909319,0.24136606352505896,-0.004405229306621773,0.02299151696033333,9.627134134239434,0.45623040199279785,85.908273935318
0.6762316249071515,0.2297552198274626,0.022118741460025543,0.022089614185803658,5.804274637051983,0.5689132600145886,0.22683558610366528,-0.044073746348419096,0.03273732303486565,6.642335108732709,2.090056896209717,85.88490438461304
0.46698100494415395,0.24469612535003354,-0.04079984456355027,-0.03856591498244577,10.030571292639472,0.4670389852133585,0.22705891099338385,-0.0007833881100982182,-0.012125223627023764,10.128934455781609,1.9937753677368164,85.64692449569702
0.4455008720921494,0.22464759220741432,-0.018306889971929044,0.03859034802251898,8.130829432096403,0.44557220919516405,0.23451458703563302,-0.03167232059104104,-0.032526882699094845,8.091318078953174,1.5762765407562256,85.96965312957764
0.38531895240822034,0.24320762234710688,-0.007037507239509168,-0.039088580451895776,7.447846633746961,0.3852948059236929,0.23420664203941124,0.009727147249041168,-0.00985739027306895,7.364527136230879,11.5205819606781,85.68063735961914
0.9148177875209769,0.22459046751135098,-0.013612919234491087,-0.025052369378832352,8.664951157340377,0.9145048813936764,0.22862031739705438,-0.004981590446643737,-0.009742027400672613,8.202261059927297,0.6286928653717041,85.72620701789856
0.6579019728269885,0.2340702778508847,0.017913850961359667,-0.004620072519678817,6.1265032677743445,0.9030785607163604,0.23969541449054627,-0.03735209481092419,0.004652776711636532,6.480779282549941,3.827766180038452,86.20985913276672
0.8229085578715661,0.23772778177813894,-0.0037364826394828965,-0.04095279424149315,11.2931400273349,0.8226891087531176,0.23218739720599146,-0.004076560046293566,0.019007805229465102,11.104707513639987,0.7679195404052734,85.86678433418274
0.38587233887875544,0.22248293976789124,0.029380356729894155,0.014467582221668954,10.277228718902693,0.38594478637753654,0.23428984743874223,0.0035953216643073715,-0.02796965418908658,10.359247207126558,6.316431760787964,85.63671445846558
0.720634277527362,0.23750256490405297,0.026153014082668402,-0.04307705578187309,7.532431483079771,0.7202547000045285,0.23733235047455117,0.04979085488384989,-0.025961950714584132,7.529769512612522,1.9729297161102295,85.40524744987488
0.6638687739572875,0.2485026713067487,-0.0069805113090871465,-0.00388797582571674,7.05617367670245,0.6639663470801056,0.22995301473041277,0.03850284529290829,-0.009025388912138423,7.232823639766296,3.95257306098938,85.85834240913391
0.7860051264469538,0.2499796366613294,6.312203980732983e-05,0.044639089759576686,6.724858200521819,0.7863205179440939,0.227346381056047,0.03332893748238068,0.037608137629999205,7.064398960393677,0.4988706111907959,86.1742491722107
0.46188398558152594,0.24671809070629433,-0.0012887222324593078,-0.013900528774118272,6.417653943289282,0.46246809426798174,0.23680810445432174,0.000735060191679307,-0.029514376291089703,6.686165714289637,2.2702291011810303,85.84642505645752
0.9728519270649236,0.2400686782491295,-0.04027872376561784,-0.010983117491388951,9.277492064106017,0.9729623989483949,0.2379863955349934,-0.03404612838685432,-0.013084021279238967,8.973220938750012,7.153464317321777,85.96236157417297
0.7908429043998028,0.23291805230801538,-0.0198185799828709,0.02399064517154674,9.830270628814347,0.7906621244397938,0.23628157181266024,-0.011253327296802472,-0.015343498061242168,9.123985430965684,9.38349962234497,85.83371543884277
0.6452141235216908,0.24870116232398692,-0.010961041452236885,0.0014079195038206732,6.322338108572234,0.9030858754408556,0.23591773995921392,-0.017670161316806703,0.009333714561421035,6.545514073628022,1.1226935386657715,85.95069217681885
0.8293925827091521,0.24392384320700966,-0.03585469182904898,0.01838830475495387,10.874580391985393,0.8292862594650886,0.2366862597746211,0.00731364571937352,-0.001180315866662368,10.715157511398916,0.7741596698760986,86.01225852966309
0.7216933676016632,0.24754438328778494,0.026973218594789003,-0.01538882819125647,7.634480157245396,0.7219338259164502,0.23805677256113228,0.02071283457793581,-0.026715320856080603,6.924153310236926,4.637686729431152,86.02833151817322
0.9835899069904631,0.24763048591160375,-0.03130778574723582,-0.00849947962257068,8.620911840433951,0.5690145173310371,0.2274722236192882,-0.038045465788432625,-0.006561316588482052,6.715589022451872,1.7778279781341553,86.12489748001099
0.9620838216071401,0.2323460034997347,0.03430249390738997,-0.03533549303550057,6.462507541952391,0.9030119831085275,0.24143015442651566,-0.04071668918624343,0.011126808759956822,6.558788242602518,2.299471855163574,85.8333830833435
0.8677164217858582,0.24537144121333887,-0.04141578374700409,0.042755738867248136,6.387181149032792,0.8680161495336598,0.22530545078003966,0.021523520124667336,-0.03656219794113738,6.583094473891024,3.6419131755828857,85.54287028312683
0.7387287255982496,0.2276611826248258,0.04999883883216032,0.0003638539595350321,6.222593696769625,0.7391834338521599,0.23095003996187805,0.005572168011355516,0.000416029893970396,6.594864366495856,4.505761623382568,85.20497417449951
0.4784385347775381,0.23824049435008135,-0.045627797988776614,0.04704487358563843,5.4278407345136594,0.9256932717880411,0.23898008350455563,0.01692792590035265,-0.01947334807410536,6.527264000520332,5.883601665496826,84.05082774162292
0.7377343077989074,0.2372030826096264,-0.04667851401446415,0.002235524230253194,7.800905644587812,0.7374139203998656,0.2299349285486911,0.007969549699370714,-0.01777238619961804,8.018641842288007,3.5201382637023926,85.79481554031372
0.8760383949776175,0.23380319482704323,0.03412818483225376,-0.047492025282606556,19.103171606089475,0.8759123046081773,0.22584386207126816,0.03849093574370527,0.0039472994642775,19.321453842474575,1.9902472496032715,85.61704969406128
0.6135308692667426,0.23926241724256453,-0.044643457101150176,-0.028134338466202148,13.565161729223819,0.613136112190146,0.23526986704331182,-0.0027890171869597094,-0.007404183416866279,13.240747147201253,0.6700596809387207,85.52535891532898
0.7763203838836026,0.23474544957575147,0.043717818593195484,-0.008190905827937467,10.067957109802983,0.7766905148898429,0.23760911582451683,-0.019865209788625493,0.03618961731863368,9.781849351047368,1.5209710597991943,85.26200532913208
0.7040170961689481,0.22706648899881648,-0.008625575572897379,-0.03139946804550808,7.760749497326021,0.703740763746987,0.24040166820806386,-0.028936198772758177,-0.015421704177280164,7.5953830922829795,3.006608009338379,85.94583439826965
0.930455880680883,0.22531692991722002,0.026836047495804358,0.007150703816278706,8.55879906362006,0.9031785170703197,0.23638521374940363,-0.013783948836575598,-0.017767135298034552,6.512533555079823,0.38803577423095703,85.39982199668884
0.5345927354386764,0.23457384768534265,-0.004237531001117331,0.045275633693760975,16.511686511072607,0.5346483991232076,0.23698650085180317,0.01807031431210189,-0.005979661311691288,16.433419619666946,0.03930521011352539,85.86871695518494
0.8724331347587687,0.24904187876717196,0.024213860931766973,-0.04859999934895042,6.132257135995155,0.8679332666077062,0.22387387851593893,0.019223003168041902,-0.013169839230736606,6.604786190058765,2.369107484817505,85.39949607849121
0.8170191582893496,0.24617809847526115,-0.04220343517039702,-0.02999494201687435,5.889612755951891,0.3542064865456395,0.23805932313313988,-0.01785163268765639,-0.02954945543971468,6.377355428225767,2.9593091011047363,85.61274433135986
0.3193843352986959,0.24670446478620572,-0.003841825811076817,-0.01171575995825972,7.821403866056575,0.6045246900994963,0.22773000334402307,-0.015916139891077777,-0.013555793144838589,6.463723729904274,4.501951456069946,85.5615599155426
